session_id,target
1124,4.618043381433138e-05
1125,0.0002322724242641838
1126,0.00143837861992873
1127,0.00098665830903696
1128,0.10313417961266377
1129,0.0001224374700804809
1130,1.5082765690600822e-09
1131,0.0024640345419596334
1132,0.00460499704529743
1133,0.0008158563683814067
1134,4.808795918257945e-09
1135,0.00035919395411515125
1136,1.668445734126664e-05
1137,0.0001777414663661329
1138,0.2080654627449529
1139,9.472922299302326e-05
1140,7.066212910129979e-06
1141,0.006145240346516987
1142,0.00035996172056407114
1143,0.0002304194663316444
1144,2.7913413778342456e-06
1145,1.0517176449107034e-05
1146,0.00014424807850941826
1147,0.044100646724144876
1148,1.492315985873959e-07
1149,0.00020435693134192623
1150,0.017228159807082224
1151,4.473430488088793e-05
1152,0.0005974122019888121
1153,0.011958356490105734
1154,2.1726546810554538e-06
1155,6.291928806451319e-05
1156,0.006145240346516987
1157,0.018923861017795703
1158,0.00039646197711456366
1159,5.569630489979125e-05
1160,4.266011819559291e-05
1161,0.02025638376932677
1162,2.882793225527766e-06
1163,0.04691372131348695
1164,0.017157799447901443
1165,4.827601896553991e-06
1166,0.012849224036011644
1167,0.0032730689248778033
1168,3.2551938207319804e-05
1169,0.00015977355038845797
1170,2.0276753604729913e-05
1171,0.0020567875035025574
1172,0.0002795629759363702
1173,0.002798614460289755
1174,1.7968963621978883e-06
1175,0.00824012745783988
1176,3.131124341228164e-05
1177,3.2384830080131625e-05
1178,0.0005102560112804342
1179,0.0005478776444933022
1180,6.570688718620122e-05
1181,0.006822522663466467
1182,0.003947262912912584
1183,0.04038506146786111
1184,7.778195856370687e-06
1185,0.001907532113921329
1186,0.010686468914617057
1187,7.263185852026245e-05
1188,2.1317574477850526e-05
1189,3.8311248874285775e-09
1190,0.0008900395402030337
1191,0.00011076885565074727
1192,1.6795610865744366e-06
1193,4.353216840085941e-05
1194,1.0358362873595206e-05
1195,0.0008715694071697983
1196,5.771815613307013e-06
1197,0.000260739613325618
1198,0.000706145961068473
1199,7.651578025754668e-07
1200,0.011870469335457984
1201,2.152690815255963e-07
1202,0.0008799515668101227
1203,4.808795918257945e-09
1204,0.002798060474814683
1205,1.9477843913520693e-05
1206,1.688251522752517e-05
1207,7.293446277146976e-06
1208,3.1917838552682966e-05
1209,0.0032184384117959416
1210,0.0003368899888406093
1211,7.718656994022797e-06
1212,2.6945503187721925e-06
1213,3.911568026254649e-05
1214,0.015493040783544309
1215,5.580763998879838e-07
1216,0.001739476153047006
1217,5.26250677100428e-06
1218,5.467063745762754e-08
1219,0.0002961495606940243
1220,1.1118272154877689e-05
1221,2.0188760160178118e-11
1222,7.572264266108579e-06
1223,4.808795918257945e-09
1224,0.001579327910519685
1225,0.00033703180853756254
1226,0.0007498419298860351
1227,7.066212910129979e-06
1228,0.0002903673592164497
1229,5.201938715205859e-06
1230,0.014942056374917528
1231,0.0005830604445667395
1232,0.003506801261782814
1233,0.00017308735461094276
1234,0.027499219163617913
1235,7.603761650099468e-05
1236,0.001979406878515651
1237,1.0867647165813391e-07
1238,0.00278231880910523
1239,1.1622871922117767e-05
1240,2.2173941978651873e-08
1241,0.0020118197523607472
1242,0.0003812476779979312
1243,7.400585780325407e-05
1244,2.0766824695218614e-09
1245,4.097420624076233e-07
1246,0.00012413775895914132
1247,0.0005631698201752213
1248,3.331693039196833e-05
1249,4.808795918257945e-09
1250,1.4199605829417243e-05
1251,3.421333742842664e-05
1252,0.0002813522043929229
1253,0.11855400960168866
1254,0.0006038699981373424
1255,1.921616331919006e-05
1256,1.3466238837091932e-07
1257,0.0005478776444933022
1258,0.0007773873831390416
1259,0.00010040275895043373
1260,0.020701642404434048
1261,1.6235970807135274e-06
1262,0.0030843451001214125
1263,0.0004002803985906133
1264,3.429516527489163e-05
1265,0.00011076885565074727
1266,0.0015481796145139382
1267,3.219352182762839e-06
1268,1.939855524198594e-09
1269,3.3063347442263746e-05
1270,0.05696685099700653
1271,7.603761650099468e-05
1272,4.621792927290788e-05
1273,0.0007248869776208084
1274,1.408833763021849e-06
1275,0.0011639043490719958
1276,0.005995905122003394
1277,0.0018791186255681372
1278,0.0034472921492101015
1279,0.0002093439613097575
1280,9.374541777117577e-07
1281,1.8142375195891645e-06
1282,2.7765675297536202e-05
1283,5.269592424401022e-07
1284,2.3985516654319047e-06
1285,1.7061665230878702e-05
1286,0.013543907540348748
1287,2.442654492699749e-05
1288,1.0160225205437114e-05
1289,0.0008408417250852847
1290,4.01596691775562e-07
1291,0.00891144134147768
1292,0.0014958089374061826
1293,0.0005478776444933022
1294,6.706669680493556e-06
1295,0.00011359640251649588
1296,5.766955316047586e-06
1297,0.931276074524956
1298,0.008499030542460609
1299,9.261142114506047e-05
1300,0.00029074739206544744
1301,7.603761650099468e-05
1302,1.415261484219506e-05
1303,0.0004747623456227433
1304,6.3110867402079e-08
1305,0.0002297923371002176
1306,0.009657830047477663
1307,0.0039624582587589
1308,0.002176802536416027
1309,1.8334850492753068e-05
1310,0.003911566220794719
1311,0.003728215649029124
1312,0.011433476725377244
1313,0.0011980252959617036
1314,1.794976905662941e-05
1315,2.394658809545696e-06
1316,0.009092970983636497
1317,0.0005168677571648046
1318,0.03629024685352363
1319,0.001647781802287149
1320,0.00012782490819098977
1321,0.001033175174222404
1322,0.0006564771459836736
1323,1.1830041348691252e-07
1324,0.001187641264569504
1325,0.00010228437746682307
1326,0.0035819827953846076
1327,2.8914755677223394e-05
1328,0.15818092431216768
1329,7.398283026881027e-05
1330,0.0035227173647378648
1331,7.449794021075652e-07
1332,0.0027600707222067557
1333,0.0170616837302123
1334,0.04446993513170565
1335,0.026510329768076126
1336,0.0001643045633367778
1337,0.0003924766979056082
1338,2.3650577469931467e-05
1339,1.7667823356732425e-08
1340,0.003943431835460714
1341,0.00029932531331160954
1342,0.001362700532670399
1343,1.3975820218902832e-06
1344,1.1479732985900694e-06
1345,0.0026630911782169375
1346,2.76417743203398e-07
1347,0.0001564192534984489
1348,1.6146732865063653e-05
1349,0.0006527357939659396
1350,9.14934354940397e-05
1351,3.224105658547876e-07
1352,0.0006452929829863973
1353,7.066212910129979e-06
1354,0.020478720836569774
1355,0.010526798730600426
1356,0.0004259963767637366
1357,1.4492460567853688e-06
1358,0.004649899713359553
1359,0.0009452579621693042
1360,1.7584593566860996e-05
1361,0.08099206541881271
1362,0.00293333473627133
1363,5.251218924576093e-07
1364,0.0010678468190629313
1365,0.00011076885565074727
1366,0.004202288242215665
1367,0.0020723586298520874
1368,0.0017284196132190198
1369,0.0003515127577111789
1370,0.004089929839765751
1371,0.019091453996956755
1372,3.219352182762839e-06
1373,0.00021909290848505148
1374,0.0003670372773568047
1375,1.0358362873595206e-05
1376,6.917888903655882e-05
1377,0.00014860688383258987
1378,0.009191343837687167
1379,0.00016322380859535963
1380,0.00030908517970201923
1381,0.00011076885565074727
1382,0.0006708381593007247
1383,5.091305525402378e-06
1384,0.013335570997973705
1385,0.000657329769852529
1386,0.0003028084833956001
1387,0.0023063692355588714
1388,1.2870763370733701e-05
1389,0.0001931048218541114
1390,3.617152714851843e-05
1391,0.0013271649334290353
1392,0.014351138821665875
1393,0.017882986460846566
1394,0.0002227692535443821
1395,0.0002322133734262339
1396,0.9399238863458806
1397,0.0007445266292383321
1398,0.010964186421702214
1399,0.00016613339634680282
1400,1.6666667678222107e-05
1401,0.00035379693182054274
1402,1.2344416458847602e-05
1403,0.012932991633314541
1404,6.621044816894945e-07
1405,4.2851921474162105e-06
1406,0.0003066001483920573
1407,0.000493978079422409
1408,0.0003257448477196311
1409,0.013433815675872318
1410,5.0008507987110404e-05
1411,1.4724502700204753e-05
1412,0.0003484157076168313
1413,0.0009087507221451188
1414,0.0016141640746126955
1415,3.1425520905998656e-06
1416,0.0022277996819178064
1417,0.01901333847247388
1418,0.00021436140371440594
1419,0.00121732031195567
1420,0.005038665119736234
1421,1.3975820218902832e-06
1422,0.0018718913127031731
1423,0.002498086725985594
1424,0.0007245178292517741
1425,7.075827587359448e-05
1426,2.0427197804998957e-06
1427,0.0003033510070629799
1428,0.00036609204765165995
1429,0.00149823567978522
1430,0.0003924766979056082
1431,1.4188736407470132e-07
1432,2.512438181309761e-06
1433,3.762478623248126e-08
1434,7.398283026881027e-05
1435,0.0004028691439748891
1436,0.00041471877803864665
1437,1.355298088777515e-08
1438,6.951409790451784e-05
1439,5.989060099887436e-07
1440,0.0003887804402155831
1441,6.305591250623204e-06
1442,0.0006608080273496419
1443,0.00019376628895119346
1444,6.843180380948681e-05
1445,7.066212910129979e-06
1446,0.0002758407774514551
1447,3.0841868544677583e-06
1448,0.0004359548975290307
1449,0.00011513284993277932
1450,1.534658994951302e-08
1451,0.0004673202960177447
1452,0.00010031913953643559
1453,0.0028270048760983706
1454,2.5281020701129247e-05
1455,0.0009627517000669588
1456,2.200415439027134e-06
1457,0.00032014467906112966
1458,0.004144714113996153
1459,1.0358362873595206e-05
1460,1.5624688289621568e-05
1461,0.0008325419063134147
1462,5.467063745762754e-08
1463,0.0001790630593119215
1464,7.398283026881027e-05
1465,1.3975820218902832e-06
1466,0.004940984369307388
1467,0.007092334233258455
1468,0.0022661646702951703
1469,0.14489435521338428
1470,2.894425222752927e-07
1471,7.603761650099468e-05
1472,9.868013524807573e-07
1473,1.19677977099051e-10
1474,1.8902111663179385e-08
1475,0.00011076885565074727
1476,0.0002710828882134564
1477,5.525679595493069e-06
1478,2.979930652328553e-06
1479,0.00012489453498735952
1480,0.01377398850624451
1481,0.023360095765501493
1482,0.030535463952643328
1483,2.0414069103363556e-05
1484,0.000629945043321548
1485,0.00012015801872529098
1486,0.00011076885565074727
1487,1.9477843913520693e-05
1488,2.293415016785652e-05
1489,5.337381442967649e-05
1490,0.9559222023628747
1491,0.0003982710050977067
1492,0.00012901006988294965
1493,2.5943169653450195e-05
1494,0.040662875257905365
1495,0.00019847864921931387
1496,0.0005478776444933022
1497,1.0348031942152302e-06
1498,1.903827207513915e-05
1499,6.57768621855698e-05
1500,0.09804952469213188
1501,0.018986182339557622
1502,3.74423792226496e-07
1503,0.005522432183110445
1504,0.0387833934323864
1505,0.004377726099347909
1506,0.06416424583529214
1507,3.948186901192089e-11
1508,6.577796235309511e-06
1509,3.1425520905998656e-06
1510,4.564944769138921e-06
1511,3.5446321755307024e-06
1512,0.0003817639636213699
1513,2.4944630608268654e-06
1514,2.766591203936673e-07
1515,0.00010368749526578433
1516,0.00012072952215658915
1517,0.006206029862136131
1518,0.001792680366910934
1519,0.00017208919332269973
1520,0.00013885920240073522
1521,2.2100517442452305e-05
1522,0.0067438671169326525
1523,9.276563062440933e-06
1524,0.00025037557952631084
1525,0.007532382546484126
1526,0.0015163474944126017
1527,8.762394437944953e-07
1528,4.3127504107050735e-05
1529,0.003600668753365946
1530,5.027494648023055e-06
1531,0.0007353913860136251
1532,1.0209881124991566e-05
1533,5.000544464301347e-05
1534,0.03443685292134853
1535,6.443073713898092e-05
1536,4.808795918257945e-09
1537,0.0005478776444933022
1538,5.6220689586835246e-05
1539,0.03792772761911243
1540,0.00018148893764252847
1541,8.762394437944953e-07
1542,1.5037429834290274e-05
1543,0.0007805763706183256
1544,0.00031177168762693783
1545,0.0008186910474922777
1546,6.536914513498219e-05
1547,1.1830041348691252e-07
1548,0.0038282690109481482
1549,6.419860926230341e-05
1550,0.003972282916673432
1551,1.566474432302422e-05
1552,0.04446993513170565
1553,2.551547380891069e-07
1554,0.00013109118555188525
1555,0.0003963788184787098
1556,6.215437513975462e-07
1557,6.166405283539182e-06
1558,1.2340151533481923e-07
1559,0.02677497050022774
1560,0.0004548281975196022
1561,0.001161094425650478
1562,0.001702661410793985
1563,0.0013274470345267936
1564,5.852721785175039e-08
1565,0.0008355049883875339
1566,1.25127378705895e-05
1567,3.126668485577384e-05
1568,4.808795918257945e-09
1569,8.322704438868361e-06
1570,0.13635072486191668
1571,0.006145240346516987
1572,1.534658994951302e-08
1573,7.603761650099468e-05
1574,0.003502347495726214
1575,0.003052401807801044
1576,1.1479732985900694e-06
1577,0.0002495341454561232
1578,0.0003812476779979312
1579,3.188441501437819e-05
1580,0.000275141522702626
1581,0.00011504201715922178
1582,0.0005516140048122143
1583,0.0039211396520794275
1584,7.108304982268248e-05
1585,5.949321616845146e-06
1586,5.064806961905029e-08
1587,0.030535463952643328
1588,9.81191555815146e-08
1589,0.003937594672598968
1590,0.00026180586984804195
1591,8.590126949305757e-05
1592,0.011350283108318399
1593,2.578154211555745e-06
1594,0.030535463952643328
1595,0.0005406463968519656
1596,0.011660276824712875
1597,0.00018119288105982945
1598,0.00208722291996008
1599,0.0003437438735807327
1600,0.0004689556192717778
1601,0.0029019126016880167
1602,1.1225555762273689e-05
1603,1.1850859839129186e-07
1604,8.654382594421427e-05
1605,1.6347364887395707e-10
1606,0.0005478776444933022
1607,0.00028099676792464433
1608,5.467063745762754e-08
1609,5.249884342677821e-05
1610,0.0005342210618079435
1611,0.000198752277018206
1612,0.0002096371799897059
1613,0.00021607261584981026
1614,0.000972644684789569
1615,0.0013906872132878369
1616,2.316793507755528e-07
1617,0.00028435687402055405
1618,0.0006833639364264932
1619,0.008233989285742793
1620,6.883907603621553e-05
1621,1.921616331919006e-05
1622,0.07293659654934828
1623,0.001530980421288629
1624,0.00022911618203370302
1625,0.0016133194821488107
1626,0.00034487051624266683
1627,7.066212910129979e-06
1628,8.762394437944953e-07
1629,8.230889642000798e-06
1630,0.004667253960554718
1631,0.00024786717682825693
1632,0.0009925489351819302
1633,0.0012504008205727838
1634,0.0001765128269292432
1635,0.00014714627156234273
1636,0.00048362838881718727
1637,0.0008713586724173613
1638,1.9420119965380558e-06
1639,0.0009428504665426362
1640,4.808795918257945e-09
1641,0.00037379387134799146
1642,0.029099530471732565
1643,8.504305104033512e-08
1644,0.00017308735461094276
1645,0.008300039100547232
1646,0.0017966128956790012
1647,0.000645243367319457
1648,2.53874751600338e-06
1649,0.0009245222002156425
1650,0.0008605478415281614
1651,0.0003389915821112624
1652,0.002922133360149053
