session_id,target
1131,0.00035895876586389193
1132,0.014170113356130274
1133,0.004474463391788122
1134,2.6706749865603866e-06
1135,0.0006887777995614642
1136,0.00044867792713863217
1137,5.325224574715166e-05
1138,0.09537188481475954
1139,0.0006796467214612485
1140,1.6377175397322167e-05
1141,0.018999174184786565
1142,0.004159775600947506
1143,4.987410276319977e-05
1144,0.00012593836245405058
1145,0.00029546780719930257
1146,4.018346294069361e-05
1147,0.06748355761737142
1148,9.110883293148895e-06
1149,0.0025479058146111715
1150,0.0006459490827174161
1151,0.0004023302038682982
1152,0.00011207256481291978
1153,0.00019434228043069051
1154,0.00010348970917201385
1155,0.002897828097779619
1156,0.00013815538438581
1157,0.030913968824865447
1158,0.0022449981808944568
1159,1.7838268985614345e-05
1160,0.002731050359660914
1161,0.0005709036808261156
1162,3.2533887719890305e-06
1163,0.0023805323158892517
1164,0.0006929920620399114
1165,0.00011825531114410448
1166,0.050124582071241965
1167,0.00356137954810621
1168,0.0005668809345149036
1169,0.0033408219781976053
1170,7.80337186899561e-06
1171,0.0031155005353925716
1172,0.00114920281981556
1173,0.00028917637769171177
1174,3.1915399384840883e-06
1175,0.009985429514031731
1176,0.00018230354503334564
1177,1.2976568901858306e-05
1178,8.37809946269536e-05
1179,0.0027188561282607774
1180,3.683989476296199e-05
1181,0.0004758336582017719
1182,0.0031697657448223108
1183,0.08803567162049346
1184,0.00029087375610331687
1185,4.871291744024112e-05
1186,0.005725062390270888
1187,3.138127070644814e-05
1188,0.00015695082275565762
1189,1.6984753653356311e-06
1190,9.123503385955632e-05
1191,3.0710108688642493e-05
1192,3.712838296839303e-06
1193,3.816497334809506e-05
1194,0.000515848315471294
1195,0.00011257478749192499
1196,0.00013765423759610392
1197,0.004386125984459722
1198,0.001288506734723609
1199,7.442043674799487e-06
1200,0.0491342001233821
1201,2.525372828761355e-06
1202,0.0021532306060968102
1203,5.7431598228521014e-05
1204,0.00421324495647593
1205,3.987401299919306e-06
1206,0.00019187379268200772
1207,2.3587784857220735e-06
1208,0.0028945379246366316
1209,0.00022652108536432732
1210,0.0020436943600125237
1211,7.633409172632113e-06
1212,0.00012118462802648391
1213,0.0012188500663836267
1214,0.0010395141304957655
1215,1.2907682449017106e-06
1216,9.690877425653432e-05
1217,1.3940314521312026e-05
1218,3.9328361078845706e-06
1219,0.0030000609601666564
1220,0.0001402004397710723
1221,1.6234405462062212e-07
1222,6.325853404216074e-06
1223,2.6706749865603866e-06
1224,0.004340416174857559
1225,8.197692368427463e-05
1226,4.506078086249714e-05
1227,1.6377175397322167e-05
1228,6.58622860161148e-05
1229,0.0007432776613761998
1230,0.0012028461309978083
1231,0.005188112403183958
1232,0.007014182864358522
1233,0.001390090798623614
1234,0.0010406495839935515
1235,0.00035351546354433534
1236,0.00013506530398806277
1237,9.642626639853917e-06
1238,0.00023677506932960756
1239,0.00025492246200546355
1240,1.9303827949550443e-06
1241,0.006529037798998757
1242,0.0027816644496117472
1243,0.0005537809697425663
1244,1.1066175683064282e-07
1245,4.2494077696735556e-06
1246,3.329987526395186e-05
1247,0.0029795533374923793
1248,1.691405289380617e-05
1249,5.586567322502422e-05
1250,0.0005081702937468062
1251,1.2825247111200207e-05
1252,0.0021838551521717207
1253,0.0049092503604093
1254,0.0005990295371376053
1255,4.56695110022348e-06
1256,8.22662644972871e-07
1257,0.00013898771837347816
1258,0.003222153686061287
1259,0.0020867807964362085
1260,0.0021364346620202854
1261,0.0005030545771708368
1262,0.0025691531653110372
1263,0.004050757702676776
1264,0.0006515875824564772
1265,0.0004118592375008899
1266,0.00014094576173589852
1267,2.9741393791150002e-06
1268,1.180419722486168e-08
1269,0.0006665436840446354
1270,0.0011573518439825657
1271,2.635830626352199e-05
1272,1.6145802166920757e-05
1273,9.9637726470822e-05
1274,4.295210797250305e-05
1275,0.00011116576868757874
1276,0.0003363206128484451
1277,0.0001277694966767035
1278,0.004644740648116114
1279,7.603418882822355e-05
1280,3.0894465938766977e-06
1281,7.205001708742989e-05
1282,0.0003150972456746152
1283,3.99335826706017e-05
1284,0.0001015377191397577
1285,4.432285537539616e-06
1286,0.0006393233608558463
1287,0.0007450231033265195
1288,0.00021434845752919403
1289,0.003386435639773816
1290,9.714635719085957e-06
1291,0.01135023663414429
1292,0.0056319322296861365
1293,0.00010978140906399086
1294,0.00013679376652146985
1295,0.0014133003013662886
1296,3.0163394799016843e-06
1297,0.8761648435197646
1298,0.00023899826801205342
1299,1.643201945918799e-05
1300,0.005042613965636777
1301,0.00037706260046230076
1302,7.261795429959341e-06
1303,0.002006832123169363
1304,1.002813072464661e-05
1305,2.9750321441148443e-05
1306,0.03797256943429702
1307,0.00016686272333741702
1308,0.00957865085141873
1309,1.0724180840508898e-05
1310,0.003672662493621348
1311,0.005070849021062635
1312,0.005529646464999952
1313,0.0018391159297913725
1314,6.337582069114444e-06
1315,9.409529463652739e-05
1316,0.0007388883871798677
1317,0.004427913467809213
1318,0.0006849957143247893
1319,0.00026215862762418837
1320,0.00041089341598182213
1321,0.009300708845374286
1322,0.002663572566376197
1323,9.828301966984102e-06
1324,0.00012254807067762726
1325,0.0015748092746495294
1326,0.00022778099347687162
1327,6.75998455967344e-06
1328,0.0983461925233251
1329,0.002485637785542868
1330,8.387180378337219e-05
1331,6.018816540415492e-07
1332,0.0016813808141531192
1333,0.012058883079737941
1334,0.0014660281767687876
1335,0.004623085652997893
1336,4.34339809180618e-05
1337,5.15105863702821e-05
1338,0.00021037536193705311
1339,7.61794754345043e-05
1340,0.0003664829982591888
1341,1.7630887732040763e-05
1342,0.0001460788001338779
1343,1.094495103608498e-05
1344,3.7681684077830917e-06
1345,0.007014517009641678
1346,3.91586800396219e-06
1347,0.0026715406916714255
1348,0.0005980439275987281
1349,0.0021115187866832456
1350,0.0033504900227265327
1351,3.32920814890468e-05
1352,0.002806780838465264
1353,0.00043357594946251215
1354,0.01454460101522361
1355,0.0261772320534951
1356,0.0008180500516609244
1357,2.934815725873944e-05
1358,0.02108597255220279
1359,0.0011752919164182483
1360,8.228990145441742e-06
1361,0.07598365445207822
1362,0.0001953955769664096
1363,0.00011128844937753609
1364,0.005017853203131821
1365,0.0004118592375008899
1366,0.0001231204445502467
1367,0.007516157222115061
1368,0.00027667836942557697
1369,0.003396872783815955
1370,0.0070915387176195225
1371,0.061516361650026545
1372,6.221322145821579e-05
1373,2.558838937408706e-05
1374,0.0020095487061148535
1375,0.00033395592368901176
1376,3.5678968472243475e-05
1377,5.7596136695936467e-05
1378,0.02251899689430761
1379,0.0023740672794437256
1380,0.0001344124632063363
1381,0.0024746417009013123
1382,0.00010485645382500228
1383,0.0001465764302694781
1384,0.0002906173798802338
1385,0.00024092267886964718
1386,0.00010683977678992024
1387,0.00014836715538019013
1388,8.21500534568257e-06
1389,0.0027654662400280164
1390,0.0003185189981048098
1391,0.00018799544397143572
1392,0.02831746398235777
1393,0.0025132516426420734
1394,0.0006881808888631311
1395,3.2795165970114226e-05
1396,0.8865474307325666
1397,0.00012223916311727642
1398,0.013861982284658195
1399,1.7520931668643755e-05
1400,0.0010681781080905453
1401,0.0030597826110558097
1402,0.00031512074778942636
1403,0.0007856394831908822
1404,4.193465274155752e-05
1405,3.0024587623097944e-06
1406,0.0014773958525837903
1407,0.00010695048808914626
1408,6.0549469032785944e-05
1409,0.007268331960631323
1410,7.904734620541814e-06
1411,0.00021787206818545742
1412,0.0034650160656881077
1413,0.00013289352495138702
1414,0.0003331020792392784
1415,1.3891048869121128e-05
1416,0.00020530344128835904
1417,0.010010432795369848
1418,0.000936983296387214
1419,7.861006393661304e-05
1420,0.0004782070446649254
1421,5.85942144996444e-06
1422,0.0002899237828613078
1423,0.0002823202835429399
1424,0.003137360923585747
1425,0.0012096829663145543
1426,5.3393365699879655e-06
1427,0.0017186377302718667
1428,0.00045493854052398847
1429,0.00010622948881819629
1430,0.002637238746323955
1431,4.165500029076477e-06
1432,6.334785097856599e-05
1433,5.192091015824633e-06
1434,0.002485637785542868
1435,0.00011538059061092395
1436,0.000771895399515625
1437,1.972075175708761e-05
1438,0.0013929607994908528
1439,4.410215293187033e-06
1440,7.147296823673281e-05
1441,3.5696632620206297e-06
1442,0.004094055539515122
1443,3.6814586966532464e-05
1444,3.6567511361449445e-05
1445,1.3176026015864473e-05
1446,0.00143281399431912
1447,6.736812219341266e-06
1448,0.0022291184803016786
1449,0.0009328126286137277
1450,3.273000844870035e-06
1451,0.001579052353026434
1452,2.510696518010046e-05
1453,9.776783479076505e-05
1454,0.00020022750870610603
1455,0.004066483005762468
1456,4.838440691200777e-06
1457,0.0006436328887007192
1458,0.00034856915848324033
1459,0.0009901106513748256
1460,0.00017724640816903445
1461,0.0024011586623386674
1462,4.080510613543314e-06
1463,0.002487844336625579
1464,0.0020007505854657383
1465,8.805596995143632e-06
1466,0.011690291155035313
1467,0.007228758390850745
1468,0.006505577769322637
1469,0.0900836254605752
1470,2.930893243051987e-05
1471,0.00035351546354433534
1472,1.3183546809893914e-05
1473,4.045985660685933e-09
1474,2.5419272427450444e-06
1475,0.0004118592375008899
1476,0.004381369413656998
1477,0.00010564855859669421
1478,4.44504245570074e-05
1479,2.7746293491095276e-05
1480,0.0006164889347506264
1481,0.014377973629847154
1482,0.0682582339066801
1483,0.00044246406275483025
1484,0.0015910209099973343
1485,0.001127997179334103
1486,0.0004118592375008899
1487,3.987401299919306e-06
1488,0.0007818898704919682
1489,0.0011400599605569722
1490,0.5595145605181098
1491,0.0024869749309948366
1492,2.3630333981328547e-05
1493,2.398604548875501e-05
1494,0.0012735229724977859
1495,0.0013279476056523739
1496,0.00011285843140177137
1497,2.4738057040271803e-06
1498,0.00024880918998532517
1499,0.0013335151499738488
1500,0.08469973162645823
1501,0.01144017455458048
1502,2.095054553458541e-05
1503,0.013889233530571763
1504,0.02157540443458116
1505,0.009441620598394746
1506,0.0021367356306656203
1507,1.1929635067142785e-09
1508,1.9430818882402944e-06
1509,1.3388333750240318e-05
1510,9.653710970101338e-06
1511,1.5679739371475076e-05
1512,0.005063643789732872
1513,5.829317979729881e-05
1514,1.6288274338322808e-05
1515,0.0011472233611056835
1516,0.0015113962535502415
1517,0.0005900387335902441
1518,0.0003072010109467995
1519,7.457002551764746e-05
1520,3.384381844488819e-05
1521,5.5059431522576457e-05
1522,0.00023400569260264399
1523,0.0004007454423892974
1524,0.0016997158070212268
1525,0.006563377139793062
1526,0.00021504192335843836
1527,7.449044672934252e-05
1528,0.0003786836060481972
1529,0.0032590938455766064
1530,0.0001686971659113679
1531,2.3282400407278343e-05
1532,0.00014195917121608703
1533,0.00037079042835601767
1534,0.0013405692971450102
1535,0.0007304110814695406
1536,2.77095659354185e-06
1537,0.004194257977198577
1538,1.3930152719550614e-05
1539,0.0312639172843168
1540,3.773656582493435e-05
1541,3.5940693339762377e-06
1542,5.976245045252927e-06
1543,8.988101217252558e-05
1544,0.009832224370825555
1545,0.00011575468787878383
1546,1.5483750176777384e-05
1547,8.204119493749823e-06
1548,0.014126888611437632
1549,8.370920102965892e-06
1550,0.00046134072698389645
1551,5.392618476987383e-06
1552,0.11850270796746341
1553,2.8949529192561883e-06
1554,4.2897383347272335e-05
1555,0.003573881986247726
1556,7.468860448666123e-06
1557,0.00019107273326648014
1558,3.493314440613304e-05
1559,0.014455691448066015
1560,0.0029759841854806643
1561,0.000199433391028399
1562,0.00029261415602625107
1563,0.0019936107105541414
1564,1.805699236132495e-07
1565,0.004425654665006239
1566,0.00016156496204710292
1567,1.0473434384346328e-05
1568,1.777117234626547e-06
1569,0.00020858142026520727
1570,0.17059574711535044
1571,0.00017014049321977608
1572,3.273000844870035e-06
1573,2.120624577867438e-05
1574,0.00012751406085015064
1575,0.014809972443620504
1576,9.618090336516408e-05
1577,0.00107835064557321
1578,0.0027816644496117472
1579,0.00021750721200079694
1580,0.0017129673804474974
1581,6.3275005905161325e-06
1582,8.021608915813113e-05
1583,0.014692417151957479
1584,0.0004080128761559345
1585,0.00016981765990239892
1586,7.714351875363185e-08
1587,0.000966409423522816
1588,5.366338213687527e-05
1589,0.007723484112976942
1590,0.0012095017685926448
1591,1.6078136062989855e-05
1592,0.029768195084461897
1593,1.226235189215683e-06
1594,0.000966409423522816
1595,0.00012010278620582753
1596,0.0006367227378540718
1597,6.908144167403949e-05
1598,0.0009649313893466924
1599,6.059910333187834e-05
1600,0.00010469367155197368
1601,0.0003575029684217505
1602,0.00028726728953836975
1603,3.1607368545165805e-05
1604,0.0001143771215150225
1605,2.5680795391294703e-09
1606,0.003503555865457049
1607,0.0008692855229226747
1608,3.9328361078845706e-06
1609,5.646647823160558e-06
1610,0.004166962028551892
1611,0.003764991064943581
1612,0.00010294682174523506
1613,0.0011174641811808664
1614,0.0001291400346974286
1615,9.315423468901899e-05
1616,0.0002840245926061415
1617,8.115741493374774e-05
1618,0.00012896903229112246
1619,0.020646225770925227
1620,0.0005454215748185866
1621,5.6765154797113956e-06
1622,0.29125676389082955
1623,0.003926019239846712
1624,5.053411469151839e-05
1625,0.0063753931108453555
1626,6.04628712360288e-05
1627,1.089772970143763e-05
1628,7.449044672934252e-05
1629,0.0001705503233202915
1630,0.0005189410635924309
1631,5.713394508864246e-05
1632,9.93888202553773e-05
1633,0.00531421980650986
1634,0.0013265243262080449
1635,0.0007770637122945686
1636,6.247994599886119e-05
1637,0.0037834599726435853
1638,1.359486382351324e-05
1639,8.79830662599719e-05
1640,2.77095659354185e-06
1641,0.0007173602134504308
1642,0.019515348835551238
1643,3.308658626963416e-06
1644,0.0014159121306036337
1645,0.0004917530285088041
1646,0.0041268417567653475
1647,8.989949105484513e-05
1648,3.786246710806231e-06
1649,0.00038142372498355397
1650,0.0008898772802359605
1651,0.0017449698232132474
1652,0.0003158830441913809
1653,0.00042624339964152244
1654,4.0253124947916714e-05
1655,0.0014445860516783685
1656,4.25029685609563e-06
1657,4.872182994197277e-05
1658,3.0548402668707576e-06
1659,7.965137473785117e-05
1660,4.893223851561327e-06
1661,0.0013512687650982101
1662,0.006194837967565146
1663,0.016137611637791153
1664,0.023447255028645364
1665,7.185854992930214e-05
1666,0.000586256745265015
1667,0.0006473308820490534
1668,0.0005731720393502743
1669,1.9942999234253923e-05
1670,0.001373330990151391
1671,3.6057473642170884e-05
1672,0.033718515243604155
1673,8.287484455289731e-07
1674,0.029486377372157483
1675,0.0001127383406491064
1676,0.0004695880766753459
1677,4.716137227907053e-06
1678,0.0004171616788096841
1679,0.019806970554677353
1680,0.0006699418766782819
1681,0.0038153358331746087
1682,6.764745186278325e-08
1683,0.01337825772913828
1684,0.014680811812001962
1685,0.0003042315747139716
1686,0.0008574062646439293
1687,0.1715459561705061
1688,8.51284712090032e-05
1689,0.001451270645720733
1690,0.037319487563464725
1691,1.0685441898316761e-07
1692,0.0009833352710353232
1693,3.779273157913145e-05
1694,0.0002709396496346599
1695,0.0006792588920791524
1696,0.018999174184786565
1697,0.00013614803496723744
1698,0.0003222786014768727
1699,0.0515202173885613
1700,0.0005410033025927802
1701,0.005052013669237209
1702,0.007631319461836972
1703,0.0003795297242091875
1704,1.944504713267312e-08
1705,0.3297826894335016
1706,6.868465610967872e-05
1707,0.00018650826292984207
1708,9.179096784941495e-05
1709,0.00016210932917772164
1710,9.195580047455763e-05
1711,1.0916792394841876e-06
1712,0.002059449637618215
1713,3.3154461365235664e-06
